Id,reference
14094, 81.97708893
14095, 11.38945961
14096, 31.33066177
14097, 38.30124664
14098, 38.50144577
14099, 12.79888248
14100, 22.11736679
14101, 14.13249493
14102, 50.25689316
14103, 94.95475769
14104, 32.61845016
14105, 44.16980743
14106, 29.42776489
14107, 20.59119225
14108, 14.63034058
14109, 31.41051102
14110, 21.60080528
14111, 30.85782623
14112, 9.17034149
14113, 62.56562805
14114, 42.04166412
14115, 72.97746277
14116, 57.2418251
14117, 28.78935623
14118, 50.92135239
14119, 49.96237564
14120, 55.15127945
14121, 75.82523346
14122, 28.82320213
14123, 66.64499664
14124, 27.54866982
14125, 30.37371063
14126, 96.27882385
14127, 55.82288742
14128, 39.20179749
14129, 87.80613708
14130, 31.07456398
14131, 44.02303696
14132, 25.83614731
14133, 33.42570114
14134, 26.46459389
14135, 57.63030624
14136, 50.57113266
14137, 52.48568726
14138, 28.57197762
14139, 24.21247101
14140, 31.85712242
14141, 56.70339584
14142, 55.07791138
14143, 37.99639511
14144, 9.42033482
14145, 33.33666229
14146, 39.89919662
14147, 38.86753845
14148, 54.85699081
14149, 66.87433624
14150, 27.23365974
14151, 76.87063599
14152, 58.34035873
14153, 43.98264694
14154, 33.82769775
14155, 51.55617142
14156, 39.52180862
14157, 29.28765678
14158, 15.45202923
14159, 82.44264221
14160, 86.2936554
14161, 30.82015419
14162, 91.67155457
14163, 70.42868805
14164, 41.22349167
14165, 35.2993927
14166, 59.66220856
14167, 23.09261513
14168, 43.07166672
14169, 54.43674469
14170, 59.30731964
14171, 28.82717514
14172, 73.02978516
14173, 16.06586647
14174, 92.21523285
14175, 30.82349777
14176, 36.41432953
14177, 37.5932579
14178, 41.42693329
14179, 18.64802361
14180, 41.13075638
14181, 28.77114487
14182, 25.82786751
14183, 43.25165176
14184, 14.39791965
14185, 8.99102402
14186, 83.0224762
14187, 25.08104515
14188, 28.14270973
14189, 46.23724747
14190, 87.86437225
14191, 57.30539322
14192, 64.3376236
14193, 34.08697128
14194, 14.11750793
14195, 9.93218136
14196, 83.80278015
14197, 4.93323231
14198, 49.25489044
14199, 34.70310974
14200, 42.36864853
14201, 43.96475983
14202, 44.08492279
14203, 29.24218941
14204, 57.17299271
14205, 30.81081581
14206, 22.54797173
14207, 28.70855141
14208, 26.68193245
14209, 75.64348602
14210, 37.97684097
14211, 52.97476959
14212, 27.18988609
14213, 29.26827431
14214, 15.45756721
14215, 22.2462616
14216, 81.71961975
14217, 72.17431641
14218, 93.90885925
14219, 14.91831875
14220, 23.30694008
14221, 88.365448
14222, 66.53320312
14223, 81.30124664
14224, 41.66899109
14225, 81.2166214
14226, 8.37580776
14227, 63.07803345
14228, 73.32504272
14229, 38.79028702
14230, 34.28776932
14231, 65.02005768
14232, 79.78839874
14233, 32.83134079
14234, 32.16547012
14235, 41.72583389
14236, 9.27258492
14237, 37.19975281
14238, 68.90922546
14239, 56.08199692
14240, 35.06080246
14241, 50.72330093
14242, 70.20829773
14243, 63.92166519
14244, 37.07998657
14245, 33.1812439
14246, 23.65410233
14247, 89.91593933
14248, 37.68491745
14249, 11.50299931
14250, 69.73418427
14251, 8.83374405
14252, 48.09830475
14253, 8.24378109
14254, 28.91557312
14255, 83.03468323
14256, 43.1252861
14257, 37.67919922
14258, 16.39575577
14259, 73.79125214
14260, 52.66773224
14261, 57.65447235
14262, 89.46294403
14263, 39.61857605
14264, 21.75769043
14265, 35.95363998
14266, 39.39456558
14267, 32.41968918
14268, 29.25149345
14269, 12.57847309
14270, 40.23580551
14271, 27.14243317
14272, 55.9529953
14273, 70.46363831
14274, 12.76246643
14275, 18.57409096
14276, 77.11465454
14277, 85.47898865
14278, 33.95124054
14279, 94.16597748
14280, 59.54307938
14281, 10.03337383
14282, 64.6696167
14283, 85.18619537
14284, 48.4315834
14285, 35.84083557
14286, 39.82212067
14287, 52.59664154
14288, 24.26737022
14289, 27.50581169
14290, 13.39034557
14291, 15.33951664
14292, 15.4888916
14293, 42.70295334
14294, 85.93948364
14295, 31.16174316
14296, 23.11224937
14297, 38.06748581
14298, 86.22473145
14299, 65.68791962
14300, 41.9244194
14301, 34.47655487
14302, 60.05637741
14303, 9.91877079
14304, 33.52125549
14305, 29.04989815
14306, 84.89970398
14307, 14.76139927
14308, 86.21237946
14309, 56.3131218
14310, 28.56256294
14311, 30.93269157
14312, 37.13650131
14313, 30.75413132
14314, 12.54310322
14315, 34.99537277
14316, 85.0090332
14317, 30.66160965
14318, 41.18375397
14319, 30.64896393
14320, 13.74283218
14321, 35.86748123
14322, 11.73558235
14323, 27.60488892
14324, 51.66690445
14325, 47.80987549
14326, 52.66820526
14327, 60.79175568
14328, 46.12734222
14329, 35.61035156
14330, 37.52480316
14331, 78.16158295
14332, 27.13047791
14333, 78.86355591
14334, 34.90394974
14335, 91.42953491
14336, 40.55694962
14337, 69.69630432
14338, 48.85491943
14339, 36.3194313
14340, 51.10232544
14341, 32.60799789
14342, 48.96923828
14343, 46.7159462
14344, 36.35302353
14345, 28.95198059
14346, 39.69087601
14347, 29.75482941
14348, 21.56787109
14349, 27.8275032
14350, 12.68055344
14351, 20.33529091
14352, 55.87966156
14353, 76.21687317
14354, 67.1193924
14355, 32.40816879
14356, 79.81130219
14357, 56.61201096
14358, 57.6885643
14359, 33.89549637
14360, 27.85909843
14361, 54.33798981
14362, 10.62947369
14363, 27.61470032
14364, 22.60690308
14365, 32.76821899
14366, 28.64211082
14367, 74.24845886
14368, 53.48962402
14369, 47.36302567
14370, 27.08008194
14371, 88.60988617
14372, 61.91150284
14373, 33.94969177
14374, 11.8617506
14375, 16.53950882
14376, 35.96089554
14377, 56.27165604
14378, 68.39125061
14379, 37.19258118
14380, 91.35385895
14381, 56.99608231
14382, 56.87428665
14383, 30.35488701
14384, 34.80574417
14385, 32.93497086
14386, 38.19596481
14387, 29.74477386
14388, 19.86721802
14389, 93.45406342
14390, 35.80400467
14391, 46.74332809
14392, 35.77419662
14393, 13.95299244
14394, 87.45671082
14395, 31.28181839
14396, 85.1450119
14397, 41.05086136
14398, 65.81943512
14399, 28.61346054
14400, 19.31480789
14401, 38.50956345
14402, 53.01301193
14403, 47.6785202
14404, 24.83479309
14405, 39.38274384
14406, 38.88751602
14407, 8.07885742
14408, 36.65194321
14409, 54.6835556
14410, 37.06628418
14411, 35.09453583
14412, 56.94864273
14413, 61.70450592
14414, 81.42092896
14415, 70.5687027
14416, 46.23223877
14417, 18.10310555
14418, 48.74715042
14419, 41.21513367
14420, 76.00833893
14421, 34.27804565
14422, 57.56322098
14423, 20.09866524
14424, 71.11249542
14425, 70.10418701
14426, 21.63677406
14427, 29.59908867
14428, 95.2727356
14429, 37.26666641
14430, 77.36455536
14431, 45.44747543
14432, 41.37734985
14433, 74.25466156
14434, 60.59521103
14435, 30.77566528
14436, 35.97657013
14437, 70.51959229
14438, 91.84764862
14439, 39.21313095
14440, 29.5474472
14441, 49.52890015
14442, 46.56198502
14443, 54.94616318
14444, 62.26377106
14445, 77.24303436
14446, 28.39260292
14447, 48.34501266
14448, 44.46630478
14449, 9.90665245
14450, 47.85005188
14451, 29.46006966
14452, 23.95200729
14453, 86.0568161
14454, 69.00055695
14455, 16.36603355
14456, 56.82403946
14457, 37.60340881
14458, 37.93344879
14459, 30.96968269
14460, 48.32640457
14461, 23.897295
14462, 30.82875633
14463, 39.92323303
14464, 14.94441605
14465, 26.84580994
14466, 27.29309082
14467, 41.53794479
14468, 79.79159546
14469, 30.33628845
14470, 53.17113876
14471, 12.55589867
14472, 21.67422867
14473, 13.98749161
14474, 22.15955353
14475, 16.52120399
14476, 53.75519943
14477, 29.20360565
14478, 26.60743332
14479, 62.84485245
14480, 44.39468765
14481, 82.55377197
14482, 37.01556396
14483, 28.1477108
14484, 53.14122772
14485, 31.89602089
14486, 49.12741852
14487, 55.40422821
14488, 66.4323349
14489, 73.91307068
14490, 36.50239182
14491, 29.90508652
14492, 79.91864777
14493, 36.37862015
14494, 50.99846649
14495, 39.80139923
14496, 30.95699692
14497, 70.01992798
14498, 78.54349518
14499, 38.96954727
14500, 63.53211212
14501, 49.72141266
14502, 79.74694061
14503, 85.9390564
14504, 47.94746399
14505, 28.86360168
14506, 11.06093788
14507, 62.77307129
14508, 40.97824478
14509, 50.17657471
14510, 41.51493454
14511, 32.14954376
14512, 73.62664032
14513, 73.91814423
14514, 32.81972504
14515, 39.39735413
14516, 51.75638199
14517, 9.69202614
14518, 13.2445755
14519, 73.39752197
14520, 13.05270767
14521, 27.5552597
14522, 42.11803436
14523, 36.04841232
14524, 30.60695839
14525, 70.36422729
14526, 37.86034393
14527, 21.1192894
14528, 50.34535599
14529, 54.39501572
14530, 78.61623383
14531, 37.55875778
14532, 52.53902817
14533, 35.47087097
14534, 39.49437714
14535, 28.30889893
14536, 91.53755951
14537, 31.10092354
14538, 25.58966446
14539, 65.91574097
14540, 41.53707886
14541, 47.18476105
14542, 45.2238121
14543, 30.73106956
14544, 14.05696201
14545, 7.45741844
14546, 79.87580109
14547, 71.35995483
14548, 43.84753799
14549, 25.59699821
14550, 14.51078892
14551, 86.13195801
14552, 11.63913059
14553, 78.11628723
14554, 48.12661743
14555, 30.32231712
14556, 20.90822792
14557, 64.66803741
14558, 33.50563049
14559, 85.30628967
14560, 85.71151733
14561, 88.80200958
14562, 63.93507385
14563, 78.99901581
14564, 33.69090271
14565, 30.27550125
14566, 86.46644592
14567, 90.320755
14568, 63.26415253
14569, 84.04788971
14570, 8.78813076
14571, 53.18909836
14572, 9.85011387
14573, 78.02940369
14574, 38.44578552
14575, 17.07824135
14576, 39.17469406
14577, 53.75720596
14578, 27.80356789
14579, 44.45023727
14580, 82.7874527
14581, 53.86555099
14582, 35.83314133
14583, 35.59113312
14584, 42.23929214
14585, 9.8451395
14586, 63.94898605
14587, 22.25061989
14588, 71.90332031
14589, 43.22200012
14590, 83.91939545
14591, 58.66859436
14592, 45.68888092
14593, 33.23272324
14594, 32.3836174
14595, 74.47319794
14596, 35.73065948
14597, 49.55854416
14598, 57.38591003
14599, 31.84097672
14600, 60.80819702
14601, 84.09936523
14602, 29.18912697
14603, 56.15112686
14604, 29.43824005
14605, 38.30246735
14606, 94.24710846
14607, 11.66142368
14608, 39.78156281
14609, 66.98465729
14610, 68.82372284
14611, 41.13262939
14612, 30.0540123
14613, 42.96476364
14614, 30.00961304
14615, 47.44136047
14616, 78.55828857
14617, 48.10855103
14618, 44.70338821
14619, 73.43778229
14620, 47.05572128
14621, 40.3968277
14622, 37.72488785
14623, 74.77685547
14624, 29.64578247
14625, 34.69263077
14626, 12.59482384
14627, 86.24772644
14628, 91.90135193
14629, 27.49018288
14630, 75.0796051
14631, 86.10820007
14632, 66.76739502
14633, 33.63246155
14634, 19.15297508
14635, 85.72694397
14636, 46.70423508
14637, 77.21566772
14638, 50.12366867
14639, 58.44640732
14640, 57.91820908
14641, 90.97611237
14642, 42.44208527
14643, 29.48444366
14644, 65.97074127
14645, 32.29430008
14646, 39.34231567
14647, 30.88383865
14648, 44.37533569
14649, 74.47316742
14650, 51.3045578
14651, 72.58972931
14652, 61.42966461
14653, 89.21678162
14654, 17.44579887
14655, 31.88280106
14656, 7.78498936
14657, 10.00648308
14658, 31.14676094
14659, 31.72961617
14660, 60.12422562
14661, 11.31711102
14662, 53.1296196
14663, 51.84346771
14664, 84.16334534
14665, 10.34532261
14666, 52.70920944
14667, 40.16107178
14668, 25.68309784
14669, 28.19468498
14670, 9.81295109
14671, 31.58302689
14672, 39.49926376
14673, 28.66801834
14674, 26.02705193
14675, 84.61629486
14676, 43.51346588
14677, 88.9779892
14678, 21.15647125
14679, 32.79523468
14680, 80.31520844
14681, 65.27646637
14682, 31.44991112
14683, 42.38328171
14684, 45.13629532
14685, 41.1889801
14686, 54.28507996
14687, 35.179142
14688, 40.12135315
14689, 11.12361813
14690, 20.77419853
14691, 69.22022247
14692, 57.20052719
14693, 42.84048462
14694, 21.34443474
14695, 25.20694542
14696, 61.24037933
14697, 74.21858978
14698, 68.4561615
14699, 62.37210464
14700, 30.65963364
14701, 22.13956451
14702, 16.27394485
14703, 89.23918152
14704, 26.34227562
14705, 32.02187729
14706, 89.15270996
14707, 24.01531601
14708, 78.86416626
14709, 46.80444336
14710, 81.05208588
14711, 66.51101685
14712, 30.51985931
14713, 27.58825493
14714, 41.70738983
14715, 10.23838902
14716, 95.19921875
14717, 34.84437561
14718, 23.17029381
14719, 53.83875275
14720, 32.75338364
14721, 28.11582756
14722, 49.12974548
14723, 40.15410614
14724, 47.75452423
14725, 28.58424377
14726, 65.33359528
14727, 87.40420532
14728, 44.16571808
14729, 8.70503426
14730, 43.97256851
14731, 33.45745087
14732, 47.19811249
14733, 42.45701981
14734, 74.57234955
14735, 78.71781921
14736, 32.23457336
14737, 40.73046112
14738, 42.91627121
14739, 83.88467407
14740, 31.29949379
14741, 79.26032257
14742, 84.12767792
14743, 64.82878113
14744, 65.3985672
14745, 28.33777046
14746, 62.0015831
14747, 9.21263313
14748, 31.43046761
14749, 34.25915909
14750, 35.18357086
14751, 54.31935501
14752, 28.84784126
14753, 33.14395905
14754, 32.09310913
14755, 44.75137329
14756, 14.00139999
14757, 33.58428955
14758, 66.61187744
14759, 68.15187073
14760, 50.73493195
14761, 29.58542633
14762, 14.47391129
14763, 42.06869888
14764, 89.28562164
14765, 45.94674683
14766, 32.11148453
14767, 10.29970551
14768, 27.0891304
14769, 71.37751007
14770, 88.94972992
14771, 51.0926857
14772, 50.76891327
14773, 27.33998299
14774, 33.29838562
14775, 40.62490082
14776, 17.55771828
14777, 41.61699295
14778, 44.80788422
14779, 56.44447708
14780, 22.64672279
14781, 30.85002136
14782, 77.92992401
14783, 22.3034935
14784, 28.98041344
14785, 37.94091034
14786, 17.85269356
14787, 34.71286011
14788, 16.92453575
14789, 27.67498016
14790, 63.23548126
14791, 84.0213089
14792, 60.41017532
14793, 49.87832642
14794, 83.61818695
14795, 89.76390076
14796, 79.98561859
14797, 31.22535896
14798, 82.83409119
14799, 13.92743301
14800, 37.80694199
14801, 69.13613129
14802, 58.87963486
14803, 36.9307251
14804, 28.08738518
14805, 55.64089584
14806, 31.11413002
14807, 17.31541443
14808, 79.28988647
14809, 11.47173405
14810, 18.62761879
14811, 34.83721542
14812, 11.83822727
14813, 55.12446594
14814, 72.90899658
14815, 37.91738129
14816, 37.34868622
14817, 36.45689774
14818, 77.65083313
14819, 24.80755424
14820, 18.65749168
14821, 27.08717728
14822, 39.76662445
14823, 39.18799973
14824, 7.02706909
14825, 78.73605347
14826, 25.34023094
14827, 67.43966675
14828, 46.01044083
14829, 52.2065773
14830, 94.28502655
14831, 29.6763134
14832, 25.36026764
14833, 56.09369659
14834, 85.54184723
14835, 27.27115822
14836, 27.94511032
14837, 27.84543991
14838, 37.13354111
14839, 55.97016525
14840, 30.29961586
14841, 30.67799759
14842, 46.29764175
14843, 61.34961319
14844, 86.92639923
14845, 82.24182892
14846, 27.08901978
14847, 15.72380161
14848, 90.17484283
14849, 31.1885376
14850, 44.65311432
14851, 71.56105804
14852, 22.46625137
14853, 89.01203918
14854, 26.20839691
14855, 24.43574333
14856, 34.52422714
14857, 12.67411613
14858, 67.82339478
14859, 72.36112213
14860, 26.70862579
14861, 38.76190948
14862, 49.90468216
14863, 23.14857674
14864, 28.54164505
14865, 37.81072617
14866, 28.55378914
14867, 30.78396606
14868, 19.78744888
14869, 43.81370163
14870, 26.8139782
14871, 45.9875946
14872, 50.86779785
14873, 49.20828247
14874, 65.12527466
14875, 79.90305328
14876, 33.5878334
14877, 21.73814583
14878, 75.52006531
14879, 29.55003929
14880, 70.87236786
14881, 37.9904747
14882, 68.1173172
14883, 33.29273987
14884, 32.56687164
14885, 49.895504
14886, 52.49118423
14887, 31.40553856
14888, 8.05712414
14889, 85.83597565
14890, 36.46733475
14891, 37.78411865
14892, 35.76018143
14893, 57.34328079
14894, 24.4129715
14895, 59.31142044
14896, 94.59892273
14897, 85.01681519
14898, 50.49215698
14899, 21.94757843
14900, 43.74347687
14901, 83.67173004
14902, 42.40357971
14903, 21.92597008
14904, 24.42023659
14905, 26.45904732
14906, 32.14876175
14907, 29.5410347
14908, 82.47535706
14909, 23.4673214
14910, 91.61338806
14911, 33.02665329
14912, 60.27690887
14913, 45.63526535
14914, 63.07478714
14915, 10.72556973
14916, 12.01047993
14917, 28.96858025
14918, 17.34237099
14919, 50.13153839
14920, 54.69726944
14921, 77.69416809
14922, 42.92879105
14923, 89.54033661
14924, 24.66064644
14925, 36.2607193
14926, 87.83109283
14927, 63.46329498
14928, 31.08707047
14929, 11.36485577
14930, 34.80876541
14931, 83.84430695
14932, 37.87881088
14933, 72.43230438
14934, 52.64151382
14935, 36.98923874
14936, 84.41257477
14937, 73.23592377
14938, 22.88529968
14939, 40.24399567
14940, 46.36979294
14941, 19.7414608
14942, 31.11179733
14943, 60.34716034
14944, 26.9026947
14945, 23.59163666
14946, 37.32519913
14947, 76.54723358
14948, 81.16932678
14949, 43.97333145
14950, 91.28473663
14951, 61.28120041
14952, 66.8952713
14953, 20.86912537
14954, 16.33461761
14955, 17.54405403
14956, 68.28297424
14957, 9.02812004
14958, 36.97969818
14959, 23.41474533
14960, 42.54893875
14961, 70.4101181
14962, 75.06484222
14963, 23.00806618
14964, 66.23795319
14965, 52.32579422
14966, 12.19909191
14967, 56.73821259
14968, 44.25593185
14969, 79.56619263
14970, 42.08588028
14971, 25.64070511
14972, 54.62631607
14973, 10.54700661
14974, 33.43398285
14975, 19.48664474
14976, 35.2160759
14977, 54.65947342
14978, 66.06973267
14979, 47.75260925
14980, 19.79530907
14981, 89.5942688
14982, 89.18295288
14983, 11.53570271
14984, 42.60346222
14985, 41.61533356
14986, 89.22052002
14987, 51.02035522
14988, 20.59600258
14989, 36.47235107
14990, 36.90419388
14991, 53.3016777
14992, 48.45170975
14993, 72.42140198
14994, 39.87812805
14995, 25.866745
14996, 77.03830719
14997, 8.82766438
14998, 25.88024712
14999, 44.27418137
15000, 65.88540649
15001, 53.86116791
15002, 27.33200645
15003, 34.74633408
15004, 29.69832039
15005, 58.1089325
15006, 79.83766937
15007, 59.69716644
15008, 45.61013412
15009, 28.44859505
15010, 26.79231453
15011, 57.25798798
15012, 73.79694366
15013, 28.07751846
15014, 7.73283482
15015, 74.71361542
15016, 9.8083353
15017, 42.20349884
15018, 36.04470825
15019, 38.06492996
15020, 75.97393799
15021, 37.20758057
15022, 31.76294136
15023, 26.80867004
15024, 46.62601471
15025, 58.83744431
15026, 33.51531982
15027, 86.87664795
15028, 39.79066467
15029, 34.95539856
15030, 49.26485062
15031, 64.67900848
15032, 88.20066071
15033, 28.45338821
15034, 12.9010582
15035, 67.77739716
15036, 13.69573593
15037, 78.09775543
15038, 60.73945236
15039, 75.72840118
15040, 66.02084351
15041, 65.33917236
15042, 49.38151932
15043, 32.21558762
15044, 88.95410919
15045, 17.70695114
15046, 36.40565491
15047, 41.31946945
15048, 19.28698349
15049, 70.23581696
15050, 83.86980438
15051, 48.17086029
15052, 86.0146637
15053, 22.72464752
15054, 81.62097931
15055, 39.93930435
15056, 85.68964386
15057, 61.55274582
15058, 88.12068939
15059, 33.63970947
15060, 32.85704803
15061, 71.69178009
15062, 27.78440666
15063, 19.35783386
15064, 18.65634346
15065, 72.0851059
15066, 53.31018448
15067, 63.73047638
15068, 91.95392609
15069, 62.77916718
15070, 24.17806435
15071, 50.52114105
15072, 28.90201187
15073, 31.95231247
15074, 38.75712204
15075, 27.60490036
15076, 46.32285309
15077, 45.6521492
